2026-05-28 15:31:51	 24298	 -2074	-2077	32	 92.11	 -1	5 	 17	 89	 41	(-8,-8)
2026-05-28 15:31:52	 24333	 -2093	-1971	32	 97.38	 0	-3 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:53	 24368	 -2095	-1964	32	 97.38	 -1	1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:54	 24403	 -2097	-1953	32	 97.38	 -1	1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:55	 24438	 -2099	-1936	32	 97.38	 0	-1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:56	 24473	 -2099	-1936	32	 97.38	 -1	0 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:57	 24508	 -2096	-1959	32	 97.38	 0	-1 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:58	 24552	 -2096	-1955	32	 97.38	 -1	3 	 17	 89	 41	(-8,-7)
2026-05-28 15:31:59	 24587	 -2102	-1916	32	 97.38	 -1	2 	 17	 89	 41	(-8,-7)
2026-05-28 15:32:00	 24622	 -2116	-1816	32	 97.38	 0	-4 	 17	 89	 41	(-8,-7)
2026-05-28 15:32:01	 24657	 -2126	-1745	32	 113.20	 -1	3 	100	 89	 41	(-8,-6)
2026-05-28 15:32:02	 24692	 -2065	-1751	32	 195.82	 0	0 	100	 89	 41	(-8,-7)
2026-05-28 15:32:05	 24819	 -2145	-1617	176	 116.72	 0	0 	 99	 88	 40	(-8,-6)
2026-05-28 15:32:06	 24854	 -2136	-1655	176	 34.10	 4	2 	 99	 98	 40	(-8,-6)
2026-05-28 15:32:07	 24889	 -2001	-1548	176	 72.77	 0	4 	 99	100	 40	(-8,-6)
2026-05-28 15:32:08	 24924	 -2056	-1489	176	 195.82	 -4	-1 	100	100	 40	(-8,-5)
2026-05-28 15:32:09	 24959	 -2127	-1522	176	 281.95	 -1	3 	100	100	 44	(-8,-6)
2026-05-28 15:32:10	 24994	 -2123	-1511	176	 267.89	 -1	-5 	100	100	 44	(-8,-6)
2026-05-28 15:32:11	 25029	 -2106	-1586	176	 11.60	 4	0 	100	100	 44	(-8,-6)
2026-05-28 15:32:12	 25064	 -2037	-1559	176	 320.62	 -6	2 	100	100	 50	(-8,-6)
2026-05-28 15:32:14	 25107	 -2128	-1532	176	 241.52	 -1	-3 	100	100	 50	(-8,-6)
2026-05-28 15:32:15	 25142	 -2128	-1591	176	 197.58	 -1	-3 	100	100	 50	(-8,-6)
2026-05-28 15:32:16	 25177	 -2185	-1658	176	 238.01	 -2	-3 	100	100	 50	(-8,-6)
2026-05-28 15:32:17	 25235	 -2220	-1809	32	 294.26	 1	-6 	100	100	 50	(-8,-7)
2026-05-28 15:32:18	 25270	 -2077	-2004	32	 16.88	 7	-2 	100	100	 50	(-8,-8)
2026-05-28 15:32:19	 25305	 -1887	-1969	96	 81.91	 1	0 	100	100	 50	(-7,-7)
2026-05-28 15:32:20	 25340	 -1844	-1941	96	 45.00	 4	4 	100	100	 50	(-7,-7)
2026-05-28 15:32:21	 25375	 -1809	-1884	96	 329.41	 0	0 	100	101	 50	(-7,-7)
2026-05-28 15:32:23	 25417	 -1771	-1870	104	 9.84	 1	0 	100	101	 50	(-7,-7)
2026-05-28 15:32:24	 25458	 -1776	-1878	104	 25.66	 -1	-1 	 93	 87	 49	(-7,-7)
2026-05-28 15:32:25	 25504	 -1831	-1882	96	 25.66	 -4	-1 	 89	 79	 48	(-7,-7)
2026-05-28 15:32:26	 25539	 -1866	-1885	96	 57.30	 -1	-1 	 89	 79	 47	(-7,-7)
2026-05-28 15:32:27	 25580	 -1946	-1750	96	 118.83	 -5	6 	 89	 80	 47	(-7,-7)
2026-05-28 15:32:28	 25615	 -1929	-1737	96	 2.81	 5	1 	 89	 80	 47	(-7,-6)
2026-05-28 15:32:29	 25650	 -1865	-1789	96	 303.05	 0	-5 	 89	 80	 47	(-7,-7)
2026-05-28 15:32:30	 25685	 -1761	-1864	104	 29.18	 0	2 	 89	 80	 47	(-7,-7)
2026-05-28 15:32:32	 25757	 -1780	-1849	104	 324.14	 -1	0 	 83	 68	 45	(-7,-7)
2026-05-28 15:32:34	 25807	 -1761	-1869	104	 341.72	 0	-1 	 83	 68	 44	(-7,-7)
2026-05-28 15:32:35	 25851	 -1761	-1876	104	 29.18	 -1	1 	 80	 62	 44	(-7,-7)
2026-05-28 15:32:36	 25886	 -1871	-1898	96	 29.18	 -7	-3 	 80	 62	 43	(-7,-7)
2026-05-28 15:32:37	 25921	 -1859	-1884	96	 95.98	 0	1 	 80	 62	 43	(-7,-7)
2026-05-28 15:32:38	 25956	 -1931	-1678	96	 73.12	 -1	7 	 80	 62	 43	(-7,-6)
2026-05-28 15:32:40	 26040	 -1932	-1639	96	 87.19	 -1	-1 	 78	 58	 42	(-7,-6)
2026-05-28 15:32:41	 26077	 -1927	-1546	96	 87.19	 0	7 	 77	 56	 41	(-7,-6)
2026-05-28 15:32:42	 26112	 -1923	-1386	96	 52.03	 -3	-3 	 70	 42	 40	(-7,-5)
2026-05-28 15:32:43	 26147	 -1881	-1346	96	 53.79	 4	5 	 70	 42	 40	(-7,-5)
2026-05-28 15:32:44	 26182	 -1815	-1238	96	 355.78	 0	0 	 68	 38	 43	(-7,-4)
2026-05-28 15:32:45	 26217	 -1840	-1230	96	 357.54	 -1	-1 	 66	 34	 42	(-7,-4)
2026-05-28 15:32:47	 26257	 -1840	-1320	96	 94.22	 0	-3 	 66	 34	 41	(-7,-5)
2026-05-28 15:32:48	 26292	 -1837	-1385	96	 92.46	 -1	5 	 66	 34	 41	(-7,-5)
2026-05-28 15:32:49	 26327	 -1797	-1154	96	 122.34	 0	3 	 66	 34	 41	(-7,-4)
2026-05-28 15:32:50	 26362	 -1883	-1102	96	 148.71	 -3	0 	 66	 34	 41	(-7,-4)
2026-05-28 15:32:51	 26397	 -1865	-1025	96	 62.58	 1	7 	 66	 34	 41	(-7,-4)
2026-05-28 15:32:52	 26432	 -1800	-960	96	 338.20	 5	-2 	 66	 34	 41	(-7,-3)
2026-05-28 15:32:53	 26467	 -1694	-1007	96	 239.77	 -1	-2 	 66	 59	 41	(-6,-4)
2026-05-28 15:32:54	 26502	 -1746	-1216	96	 215.16	 -4	-7 	 66	 59	 41	(-6,-4)
2026-05-28 15:32:55	 26537	 -1868	-1306	96	 92.11	 -1	-1 	 66	 59	 41	(-7,-5)
2026-05-28 15:32:56	 26572	 -1800	-1170	96	 93.87	 1	7 	 66	 59	 41	(-7,-4)
2026-05-28 15:32:57	 26607	 -1774	-1093	96	 67.50	 2	7 	 66	 59	 41	(-7,-4)
2026-05-28 15:32:58	 26642	 -1680	-944	96	 104.41	 0	8 	 66	 59	 41	(-6,-3)
2026-05-28 15:32:59	 26677	 -1751	-777	96	 42.89	 -1	1 	 66	 59	 41	(-7,-3)
2026-05-28 15:33:00	 26712	 -1598	-775	96	 343.12	 7	-2 	 66	 69	 45	(-6,-3)
2026-05-28 15:33:01	 26747	 -1498	-802	88	 2.46	 0	-1 	 66	 69	 45	(-5,-3)
2026-05-28 15:33:02	 26782	 -1550	-809	96	 5.98	 -8	-1 	 64	 65	 44	(-6,-3)
2026-05-28 15:33:03	 26817	 -1638	-816	96	 5.98	 -1	-1 	 64	 65	 43	(-6,-3)
2026-05-28 15:33:04	 26852	 -1767	-821	96	 5.98	 -2	-1 	 64	 65	 42	(-7,-3)
2026-05-28 15:33:05	 26887	 -1840	-861	96	 63.98	 -1	-5 	 63	 63	 42	(-7,-3)
2026-05-28 15:33:06	 26922	 -1838	-909	96	 69.26	 2	3 	 63	 63	 42	(-7,-3)
2026-05-28 15:33:07	 26957	 -1642	-791	96	 2.46	 7	0 	 63	 63	 42	(-6,-3)
2026-05-28 15:33:08	 26992	 -1488	-777	88	 2.46	 0	0 	 63	 63	 41	(-5,-3)
2026-05-28 15:33:09	 27027	 -1443	-751	88	 35.86	 4	3 	 63	 63	 41	(-5,-3)
2026-05-28 15:33:10	 27062	 -1261	-633	88	 13.01	 1	0 	 63	 63	 41	(-5,-2)
2026-05-28 15:33:11	 27097	 -1118	-594	88	 322.03	 1	0 	 63	 63	 41	(-4,-2)
2026-05-28 15:33:14	 27213	 -1106	-583	88	 262.27	 -1	2 	 55	 47	 39	(-4,-2)
2026-05-28 15:33:15	 27248	 -1108	-588	88	 267.54	 -1	-6 	 55	 47	 38	(-4,-2)
2026-05-28 15:33:16	 27283	 -1115	-736	-32	 220.08	 -1	-3 	 55	 72	 38	(-4,-2)
2026-05-28 15:33:17	 27318	 -1248	-721	-32	 158.55	 -8	3 	 54	 68	 38	(-4,-2)
2026-05-28 15:33:18	 27353	 -1296	-784	-29	 204.26	 -1	0 	 54	 68	 38	(-5,-3)
2026-05-28 15:33:21	 27458	 -1149	-768	23	 349.80	 2	-1 	 54	 68	 38	(-4,-3)
2026-05-28 15:33:22	 27493	 -1266	-743	41	 349.80	 -8	1 	 54	 68	 38	(-5,-2)
2026-05-28 15:33:24	 27561	 -1200	-767	75	 356.84	 7	-1 	 54	 68	 38	(-4,-3)
2026-05-28 15:33:25	 27596	 -1039	-778	88	 5.62	 0	-1 	 54	 68	 38	(-4,-3)
2026-05-28 15:33:26	 27631	 -929	-725	88	 349.80	 3	1 	 54	 68	 38	(-3,-2)
2026-05-28 15:33:27	 27666	 -849	-722	88	 342.77	 5	-2 	 54	 78	 38	(-3,-2)
2026-05-28 15:33:28	 27701	 -789	-740	88	 5.62	 0	-1 	 54	 78	 38	(-3,-2)
2026-05-28 15:33:29	 27736	 -662	-721	96	 24.96	 7	2 	 54	 78	 38	(-2,-2)
2026-05-28 15:33:30	 27776	 -614	-690	96	 344.53	 -4	0 	 55	 78	 38	(-2,-2)
2026-05-28 15:33:31	 27811	 -637	-655	96	 67.15	 1	4 	 55	 78	 38	(-2,-2)
2026-05-28 15:33:32	 27846	 -648	-596	96	 326.95	 -3	0 	 55	 78	 38	(-2,-2)
2026-05-28 15:33:33	 27881	 -675	-595	96	 316.41	 -1	0 	 55	 78	 38	(-2,-2)
2026-05-28 15:33:35	 27937	 -566	-671	96	 335.74	 4	-3 	 55	 78	 38	(-2,-2)
2026-05-28 15:33:36	 27972	 -504	-688	96	 267.19	 0	0 	 55	 79	 38	(-2,-2)
2026-05-28 15:33:37	 28007	 -504	-657	96	 283.01	 -1	0 	 55	 79	 37	(-2,-2)
2026-05-28 15:33:38	 28042	 -545	-657	96	 283.01	 -2	0 	 54	 76	 37	(-2,-2)
2026-05-28 15:33:39	 28077	 -603	-698	96	 261.91	 -3	-3 	 54	 76	 37	(-2,-2)
2026-05-28 15:33:40	 28112	 -616	-789	96	 295.31	 -1	-1 	 54	 76	 37	(-2,-3)
2026-05-28 15:33:41	 28161	 -674	-777	96	 161.72	 -5	1 	 54	 76	 37	(-2,-3)
2026-05-28 15:33:42	 28196	 -799	-767	88	 188.09	 -7	-1 	 54	 76	 41	(-3,-3)
2026-05-28 15:33:43	 28231	 -949	-786	88	 270.70	 -1	-1 	 54	 76	 41	(-3,-3)
2026-05-28 15:33:45	 28298	 -928	-785	88	 3.87	 5	0 	 54	 76	 41	(-3,-3)
2026-05-28 15:33:46	 28333	 -804	-784	88	 344.53	 0	-1 	 54	 76	 40	(-3,-3)
2026-05-28 15:33:47	 28368	 -664	-823	96	 314.65	 3	-2 	 54	 76	 40	(-2,-3)
2026-05-28 15:33:48	 28403	 -593	-940	96	 321.68	 0	-3 	 54	 77	 40	(-2,-3)
2026-05-28 15:33:49	 28447	 -592	-878	96	 31.99	 1	3 	 54	 77	 40	(-2,-3)
2026-05-28 15:33:50	 28482	 -511	-880	96	 297.07	 2	-1 	 54	 77	 48	(-2,-3)
2026-05-28 15:33:51	 28517	 -439	-950	96	 9.14	 4	-1 	 54	 77	 48	(-1,-3)
2026-05-28 15:33:52	 28552	 -401	-833	96	 86.48	 0	4 	 54	 77	 50	(-1,-3)
2026-05-28 15:33:53	 28587	 -405	-742	96	 95.27	 -1	6 	 54	 77	 49	(-1,-2)
2026-05-28 15:33:54	 28622	 -415	-637	96	 88.24	 -1	0 	 54	 77	 49	(-1,-2)
2026-05-28 15:33:55	 28663	 -465	-596	96	 114.61	 -5	4 	 54	 77	 50	(-1,-2)
2026-05-28 15:33:56	 28698	 -496	-517	96	 44.30	 0	0 	 54	 77	 50	(-1,-2)
2026-05-28 15:33:57	 28733	 -401	-442	96	 28.48	 0	0 	 54	 77	 50	(-1,-1)
2026-05-28 15:33:58	 28768	 -379	-411	96	 0.35	 0	0 	 55	 77	 50	(-1,-1)
2026-05-28 15:33:59	 28803	 -227	-401	96	 314.65	 6	-3 	 56	 77	 50	(0,-1)
2026-05-28 15:34:00	 28838	 -136	-456	96	 261.91	 0	-1 	 56	 77	 50	(0,-1)
2026-05-28 15:34:02	 28885	 -134	-526	96	 261.91	 -1	-3 	 56	 77	 49	(0,-2)
2026-05-28 15:34:03	 28920	 -135	-556	96	 261.91	 -1	-1 	 56	 77	 48	(0,-2)
2026-05-28 15:34:04	 28955	 -147	-635	96	 254.88	 -1	-1 	 56	 77	 47	(0,-2)
2026-05-28 15:34:05	 28996	 -176	-645	96	 154.69	 -1	0 	 56	 77	 47	(0,-2)
2026-05-28 15:34:06	 29031	 -176	-613	96	 221.48	 -1	-2 	 56	 77	 47	(0,-2)
2026-05-28 15:34:07	 29066	 -269	-685	96	 130.08	 -6	2 	 57	 77	 47	(-1,-2)
2026-05-28 15:34:08	 29101	 -240	-670	96	 217.97	 3	0 	 57	 77	 47	(0,-2)
2026-05-28 15:34:09	 29136	 -217	-723	96	 256.64	 -1	-3 	 57	 77	 47	(0,-2)
2026-05-28 15:34:10	 29171	 -282	-848	96	 288.28	 -1	-2 	 57	 79	 47	(-1,-3)
2026-05-28 15:34:11	 29206	 -222	-860	96	 355.08	 6	-2 	 57	 79	 47	(0,-3)
2026-05-28 15:34:12	 29241	 -55	-850	96	 116.37	 0	0 	 59	 79	 47	(0,-3)
2026-05-28 15:34:13	 29276	 -192	-710	96	 107.58	 -3	3 	 59	 79	 46	(0,-2)
2026-05-28 15:34:14	 29311	 -109	-773	96	 142.73	 6	-5 	 55	 71	 45	(0,-3)
2026-05-28 15:34:15	 29346	 -35	-825	96	 142.73	 2	-2 	 55	 71	 44	(0,-3)
2026-05-28 15:34:16	 29381	 -40	-835	96	 153.28	 -1	0 	 55	 71	 44	(0,-3)
2026-05-28 15:34:17	 29416	 -64	-820	96	 148.01	 -1	0 	 47	 55	 43	(0,-3)
2026-05-28 15:34:18	 29451	 -225	-676	96	 121.64	 -6	5 	 47	 55	 42	(0,-2)
2026-05-28 15:34:19	 29492	 -272	-529	96	 204.26	 2	0 	 47	 80	 50	(-1,-2)
2026-05-28 15:34:22	 29588	 -298	-532	96	 207.77	 -5	-1 	 47	 80	 49	(-1,-2)
2026-05-28 15:34:23	 29623	 -295	-634	96	 283.36	 1	-8 	 47	 80	 49	(-1,-2)
2026-05-28 15:34:24	 29658	 -129	-797	96	 42.89	 7	1 	 47	 80	 49	(0,-3)
2026-05-28 15:34:25	 29693	 -33	-669	96	 132.54	 -4	6 	 47	 80	 49	(0,-2)
2026-05-28 15:34:26	 29728	 -152	-459	96	 106.17	 -3	7 	 47	 80	 49	(0,-1)
2026-05-28 15:34:27	 29763	 -295	-373	96	 185.27	 -8	-1 	 47	 80	 49	(-1,-1)
2026-05-28 15:34:28	 29798	 -495	-484	96	 280.20	 0	-7 	 47	 80	 49	(-1,-1)
2026-05-28 15:34:29	 29833	 -476	-713	96	 227.46	 0	-3 	 47	 80	 49	(-1,-2)
2026-05-28 15:34:30	 29868	 -476	-753	96	 267.89	 -1	-5 	 47	 80	 49	(-1,-3)
2026-05-28 15:34:31	 29903	 -496	-907	96	 171.21	 -1	-1 	 47	 80	 49	(-1,-3)
2026-05-28 15:34:32	 29938	 -526	-851	96	 164.18	 -6	2 	 47	 80	 49	(-2,-3)
2026-05-28 15:34:33	 29973	 -719	-824	96	 164.18	 -8	1 	 47	 80	 49	(-2,-3)
2026-05-28 15:34:34	 30008	 -1002	-748	88	 172.97	 -9	1 	 47	 80	 49	(-4,-2)
2026-05-28 15:34:35	 30043	 -1290	-721	88	 195.82	 -9	-2 	 47	 80	 49	(-5,-2)
2026-05-28 15:34:36	 30078	 -1574	-759	96	 181.76	 -9	0 	 47	 80	 49	(-6,-3)
2026-05-28 15:34:37	 30113	 -1770	-897	96	 283.71	 -1	-8 	 47	 80	 49	(-7,-3)
2026-05-28 15:34:38	 30148	 -1715	-1112	96	 236.25	 -1	-8 	 47	 80	 49	(-6,-4)
2026-05-28 15:34:39	 30183	 -1854	-1350	96	 241.52	 -5	-7 	 47	 80	 49	(-7,-5)
2026-05-28 15:34:40	 30218	 -1895	-1584	96	 273.16	 0	-1 	 47	 80	 49	(-7,-6)
2026-05-28 15:34:41	 30253	 -1879	-1623	96	 264.38	 0	-6 	 47	 80	 49	(-7,-6)
2026-05-28 15:34:42	 30288	 -1854	-1864	96	 283.71	 1	-7 	 47	 80	 49	(-7,-7)
2026-05-28 15:34:43	 30323	 -1843	-2130	96	 266.13	 -1	-7 	 47	 80	 49	(-7,-8)
2026-05-28 15:34:44	 30358	 -1891	-2415	64	 238.01	 -3	-7 	 47	 80	 49	(-7,-9)
2026-05-28 15:34:45	 30393	 -1969	-2544	64	 318.87	 0	-1 	 47	 80	 49	(-7,-10)
2026-05-28 15:34:46	 30428	 -1949	-2544	64	 287.23	 2	-1 	 47	 80	 49	(-7,-10)
2026-05-28 15:34:47	 30463	 -1920	-2639	64	 253.83	 -2	-7 	 47	 80	 49	(-7,-10)
2026-05-28 15:34:48	 30498	 -1941	-2903	64	 329.41	 3	-7 	 47	 80	 49	(-7,-11)
2026-05-28 15:34:49	 30533	 -1807	-3028	64	 324.14	 1	-4 	 47	 80	 49	(-7,-12)
2026-05-28 15:34:50	 30568	 -1707	-3070	64	 11.60	 6	1 	 47	 80	 49	(-6,-12)
2026-05-28 15:34:51	 30603	 -1550	-3019	64	 34.45	 2	1 	 47	 80	 49	(-6,-12)
2026-05-28 15:34:52	 30638	 -1521	-3001	64	 34.45	 0	0 	 47	100	 49	(-6,-12)
2026-05-28 15:34:53	 30680	 -1425	-2981	64	 352.27	 0	-1 	 48	100	 49	(-5,-11)
2026-05-28 15:34:54	 30715	 -1404	-3068	64	 339.96	 4	-5 	 48	100	 49	(-5,-12)
2026-05-28 15:34:55	 30750	 -1187	-3035	64	 60.82	 5	5 	 48	100	 49	(-4,-12)
2026-05-28 15:34:56	 30785	 -1177	-2789	64	 97.73	 -3	7 	 48	100	 49	(-4,-11)
2026-05-28 15:34:57	 30820	 -1201	-2507	64	 110.04	 -1	8 	 48	100	 49	(-4,-10)
2026-05-28 15:34:58	 30855	 -1229	-2423	64	 97.73	 0	-4 	 48	100	 49	(-4,-9)
2026-05-28 15:34:59	 30890	 -1226	-2453	64	 101.25	 -1	2 	 48	100	 49	(-4,-9)
2026-05-28 15:35:00	 30925	 -1242	-2359	64	 69.61	 -1	0 	 46	 96	 48	(-4,-9)
2026-05-28 15:35:02	 30992	 -1267	-2460	64	 83.67	 -1	-2 	 46	 96	 46	(-5,-9)
2026-05-28 15:35:03	 31027	 -1271	-2480	64	 83.67	 -1	-1 	 46	 96	 45	(-5,-9)
2026-05-28 15:35:04	 31076	 -1285	-2602	64	 71.37	 -1	-1 	 44	 92	 45	(-5,-10)
2026-05-28 15:35:05	 31117	 -1243	-2481	64	 71.37	 2	7 	 44	 92	 44	(-4,-9)
2026-05-28 15:35:06	 31152	 -1205	-2409	64	 62.58	 0	0 	 44	 92	 44	(-4,-9)
2026-05-28 15:35:07	 31187	 -1193	-2419	64	 117.07	 -2	3 	 35	 74	 43	(-4,-9)
2026-05-28 15:35:08	 31222	 -1263	-2346	64	 94.22	 -2	3 	 35	 74	 42	(-5,-9)
2026-05-28 15:35:13	 31369	 -1288	-2117	64	 285.47	 0	-3 	100	 64	 40	(-5,-8)
2026-05-28 15:35:14	 31404	 -1248	-2276	64	 354.02	 0	-2 	100	 64	 48	(-4,-9)
2026-05-28 15:35:15	 31439	 -1186	-2252	64	 13.36	 5	2 	100	 64	 48	(-4,-9)
2026-05-28 15:35:16	 31474	 -1131	-2228	64	 336.45	 0	0 	100	 64	 48	(-4,-8)
2026-05-28 15:35:17	 31509	 -1075	-2259	64	 329.41	 -4	1 	100	 64	 48	(-4,-9)
2026-05-28 15:35:18	 31544	 -1277	-2139	64	 329.41	 -7	4 	100	 64	 48	(-5,-8)
2026-05-28 15:35:19	 31581	 -1225	-2111	64	 30.94	 6	1 	100	 64	 48	(-4,-8)
2026-05-28 15:35:20	 31616	 -1022	-1954	64	 57.30	 4	6 	100	 64	 48	(-4,-7)
2026-05-28 15:35:21	 31651	 -969	-1839	64	 6.33	 0	0 	100	 64	 48	(-3,-7)
2026-05-28 15:35:25	 31787	 -970	-1835	64	 350.51	 -1	-1 	 99	 62	 44	(-3,-7)
2026-05-28 15:35:28	 31906	 -978	-1835	64	 1.05	 -1	0 	 96	 56	 42	(-3,-7)
2026-05-28 15:35:29	 31953	 -919	-1834	64	 1.05	 6	0 	 96	 56	 41	(-3,-7)
2026-05-28 15:35:30	 31988	 -689	-1779	64	 45.00	 2	1 	 91	 46	 40	(-2,-7)
2026-05-28 15:35:31	 32023	 -768	-1814	64	 6.33	 -7	-3 	 91	 46	 40	(-3,-7)
2026-05-28 15:35:32	 32058	 -856	-1844	64	 25.66	 -1	-1 	 86	 36	 39	(-3,-7)
2026-05-28 15:35:33	 32093	 -752	-1793	64	 25.66	 6	3 	 86	 36	 39	(-3,-7)
2026-05-28 15:35:34	 32128	 -571	-1706	64	 25.66	 1	0 	 86	 36	 43	(-2,-6)
2026-05-28 15:35:35	 32164	 -566	-1703	64	 20.39	 -4	-2 	 86	 36	 42	(-2,-6)
2026-05-28 15:35:36	 32199	 -706	-1755	64	 20.39	 -1	-1 	 86	 36	 41	(-2,-7)
2026-05-28 15:35:38	 32242	 -703	-1754	64	 20.39	 2	0 	 86	 36	 40	(-2,-7)
2026-05-28 15:35:39	 32277	 -679	-1745	64	 20.39	 -2	-1 	 81	 26	 40	(-2,-6)
2026-05-28 15:35:40	 32325	 -694	-1748	64	 30.94	 1	0 	 81	 26	 39	(-2,-6)
2026-05-28 15:35:41	 32360	 -622	-1669	64	 22.15	 0	0 	 81	 26	 39	(-2,-6)
2026-05-28 15:35:42	 32395	 -444	-1605	48	 18.63	 7	2 	 81	 51	 39	(-1,-6)
2026-05-28 15:35:43	 32430	 -417	-1509	48	 278.44	 -4	6 	 81	 51	 39	(-1,-6)
2026-05-28 15:35:44	 32465	 -426	-1478	48	 278.44	 0	0 	 79	 47	 38	(-1,-5)
2026-05-28 15:35:45	 32500	 -400	-1646	48	 297.77	 0	-4 	 79	 47	 38	(-1,-6)
2026-05-28 15:35:46	 32535	 -562	-1636	48	 25.66	 -4	-1 	 79	 47	 42	(-2,-6)
2026-05-28 15:35:47	 32570	 -556	-1630	48	 4.57	 5	1 	 79	 47	 42	(-2,-6)
2026-05-28 15:35:48	 32605	 -449	-1633	48	 348.75	 1	-1 	 71	 31	 41	(-1,-6)
2026-05-28 15:35:49	 32640	 -354	-1706	48	 271.41	 3	-7 	 71	 31	 41	(-1,-6)
2026-05-28 15:35:50	 32675	 -280	-1904	48	 346.99	 4	-1 	 71	 31	 41	(-1,-7)
2026-05-28 15:35:51	 32710	 -42	-1901	48	 1.05	 8	0 	 71	 31	 41	(0,-7)
2026-05-28 15:35:52	 32745	 242	-1921	48	 34.45	 7	1 	 71	 31	 41	(0,-7)
2026-05-28 15:35:53	 32780	 248	-1755	48	 127.62	 -3	7 	 71	 31	 50	(0,-7)
2026-05-28 15:35:54	 32815	 66	-1728	48	 183.87	 -8	-2 	 71	 31	 50	(0,-6)
2026-05-28 15:35:55	 32850	 -213	-1766	48	 145.20	 -8	1 	 71	 31	 50	(0,-7)
2026-05-28 15:35:56	 32885	 -389	-1574	48	 92.46	 -3	7 	 71	 31	 50	(-1,-6)
2026-05-28 15:35:57	 32920	 -308	-1328	48	 18.63	 6	4 	 71	 31	 50	(-1,-5)
2026-05-28 15:35:58	 32955	 -118	-1297	48	 8.09	 7	0 	 71	 31	 50	(0,-5)
2026-05-28 15:35:59	 32990	 160	-1274	48	 331.17	 8	-2 	 71	 31	 50	(0,-5)
2026-05-28 15:36:00	 33025	 250	-1449	48	 208.12	 -5	-6 	 71	 31	 50	(1,-5)
2026-05-28 15:36:01	 33060	 47	-1449	48	 195.82	 -8	0 	 71	 31	 50	(0,-5)
2026-05-28 15:36:02	 33095	 -198	-1488	48	 213.40	 -7	-1 	 71	 31	 50	(0,-5)
2026-05-28 15:36:03	 33130	 -317	-1510	48	 336.45	 -1	-1 	 71	 31	 50	(-1,-6)
2026-05-28 15:36:04	 33165	 -432	-1518	48	 9.84	 -8	-2 	 71	 31	 50	(-1,-6)
2026-05-28 15:36:05	 33200	 -420	-1534	48	 4.57	 3	0 	 71	 31	 50	(-1,-6)
2026-05-28 15:36:06	 33235	 -383	-1533	48	 355.78	 0	0 	 71	 31	 49	(-1,-6)
2026-05-28 15:36:08	 33308	 -313	-1549	48	 346.99	 3	-1 	 71	 31	 48	(-1,-6)
2026-05-28 15:36:09	 33343	 -278	-1557	48	 355.78	 0	-1 	 71	 31	 47	(-1,-6)
2026-05-28 15:36:10	 33391	 -434	-1557	48	 36.21	 -8	-2 	 71	 31	 46	(-1,-6)
2026-05-28 15:36:11	 33426	 -543	-1712	64	 94.22	 0	0 	 71	 31	 49	(-2,-6)
2026-05-28 15:36:13	 33473	 -501	-1682	48	 27.42	 4	3 	 71	 31	 49	(-2,-6)
2026-05-28 15:36:14	 33508	 -273	-1611	48	 9.84	 7	1 	 71	 31	 50	(-1,-6)
2026-05-28 15:36:15	 33543	 -168	-1593	48	 359.30	 0	0 	 71	 41	 49	(0,-6)
2026-05-28 15:36:16	 33578	 -267	-1603	48	 357.54	 -6	-1 	 71	 41	 48	(-1,-6)
2026-05-28 15:36:17	 33613	 -392	-1612	48	 2.81	 -7	-1 	 66	 31	 47	(-1,-6)
2026-05-28 15:36:18	 33648	 -511	-1619	48	 359.30	 -1	-1 	 66	 31	 47	(-2,-6)
2026-05-28 15:36:19	 33684	 -572	-1618	48	 359.30	 -7	0 	 66	 31	 46	(-2,-6)
2026-05-28 15:36:20	 33719	 -528	-1709	64	 308.32	 4	-6 	 66	 31	 46	(-2,-6)
2026-05-28 15:36:21	 33754	 -499	-1704	48	 9.84	 7	1 	 66	 31	 46	(-1,-6)
2026-05-28 15:36:22	 33789	 -360	-1658	48	 4.57	 8	1 	 66	 31	 46	(-1,-6)
2026-05-28 15:36:23	 33824	 -238	-1642	48	 4.57	 4	0 	 66	 31	 45	(0,-6)
2026-05-28 15:36:24	 33859	 -58	-1637	72	 4.57	 5	0 	 66	 31	 44	(0,-6)
2026-05-28 15:36:25	 33894	 70	-1630	104	 4.57	 5	0 	 66	 31	 43	(0,-6)
2026-05-28 15:36:26	 33929	 210	-1619	136	 352.27	 2	-1 	 66	 31	 43	(0,-6)
2026-05-28 15:36:27	 33964	 433	-1665	144	 18.63	 7	-1 	 66	 31	 47	(1,-6)
2026-05-28 15:36:28	 33999	 502	-1773	144	 131.13	 -1	-3 	 66	 31	 47	(2,-7)
2026-05-28 15:36:29	 34034	 429	-1904	144	 157.50	 0	0 	 66	 56	 47	(1,-7)
2026-05-28 15:36:30	 34070	 370	-1904	144	 141.68	 3	-1 	 66	 56	 47	(1,-7)
2026-05-28 15:36:31	 34105	 439	-1800	144	 88.95	 0	7 	 66	 56	 47	(1,-7)
2026-05-28 15:36:32	 34140	 496	-1786	144	 148.71	 -1	-1 	 66	 56	 47	(1,-7)
